Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
299,"LEMangelfire, agua fria peak",147.34,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Colfax Angel Fire, Agua Fria Peak N5LEM 147.34 OPEN On-Air"
300,"VBDbloomfield,harris mesa",1292.3,-,20,,88.5,88.5,23,23,NN,DIG,5,"NM San Juan Bloomfield, Harris Mesa KF5VBD 1292.3 CLOSED On-Air"
301,"PFOtrespiedras, san antonio mountain",146.76,-,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Tres Piedras, San Antonio Mountain KF5PFO 146.76 OPEN On-Air"
302,"5EMtrespiedras, san antonio mtn.",145.175,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Taos Tres Piedras, San Antonio Mtn. NM5EM 145.175 OPEN Off-Air"
303,5MLmelrose,147.28,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Curry Melrose NM5ML 147.28 OPEN On-Air
304,ZFAcaprock,147.18,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Lea Caprock KB5ZFA 147.18 OPEN Off-Air
305,"5EMcaprock,caudill ranch",145.25,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Lea Caprock, Caudill Ranch NM5EM 145.25 OPEN On-Air"
306,LEAmaljamar,444.35,+,5,TSQL,162.2,162.2,23,23,NN,FM,5,NM Lea Maljamar N5LEA 444.35 OPEN On-Air
307,CNMcarlsbad,147.28,+,0.6,Tone,123,123,23,23,NN,FM,5,NM Eddy Carlsbad K5CNM 147.28 OPEN On-Air
308,WJGcarlsbad,53.08,-,1,Tone,127.3,127.3,23,23,NN,FM,5,NM Eddy Carlsbad KD6WJG 53.08 OPEN 
309,WJGcarlsbad,146.76,-,0.6,Tone,127.3,127.3,23,23,NN,FM,5,NM Eddy Carlsbad KD6WJG 146.76 OPEN 
310,BOMcarlsbad,145.39,-,0.6,TSQL,100,100,23,23,NN,FM,5,NM Eddy Carlsbad KG5BOM 145.39 OPEN On-Air
311,CNMcarlsbad,146.88,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,NM Eddy Carlsbad N5CNM 146.88 OPEN On-Air
312,"TSVtaos,wheeler peak",444.975,+,5,Tone,123,123,23,23,NN,FM,5,"NM Taos Taos, Wheeler Peak N5TSV 444.975 OPEN On-Air"
313,SORpinesprings,444.05,+,5,,88.5,88.5,23,23,NN,FM,5,TX Culberson Pine Springs N5SOR 444.05 CLOSED 
314,ZIHpinedale,145.23,-,0.6,Tone,110.9,110.9,23,23,NN,FM,5,AZ Navajo Pinedale KB7ZIH 145.23 OPEN On-Air
315,WXIbloomfield,146.92,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Bloomfield K5WXI 146.92 OPEN On-Air
316,ITSbloomfield,448.65,-,5,Tone,127.3,127.3,23,23,NN,FM,5,NM San Juan Bloomfield KB5ITS 448.65 OPEN On-Air
317,"5MLtaos,ski valley",147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Taos, Ski Valley NM5ML 147.14 OPEN On-Air"
318,5MJcarlsbad,224.46,-,1.6,Tone,127.3,127.3,23,23,NN,FM,5,NM Eddy Carlsbad N5MJ 224.46 OPEN 
319,5MJcarlsbad,444.45,+,5,TSQL,127.3,127.3,23,23,NN,FM,5,NM Eddy Carlsbad N5MJ 444.45 OPEN On-Air
320,"ITSnavajodam, navajo lake",147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Navajo Dam, Navajo Lake KB5ITS 147.36 OPEN On-Air"
321,RUEredlake,146.84,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Roosevelt Redlake KE5RUE 146.84 OPEN On-Air
322,RUEredlake,442.25,+,5,Tone,67,67,23,23,NN,FM,5,NM Roosevelt Redlake KE5RUE 442.25 OPEN On-Air
323,ARZholbrook,146.68,-,0.6,,88.5,88.5,23,23,NN,FM,5,AZ Navajo Holbrook KA7ARZ 146.68 OPEN On-Air
324,EMAtucumcari,146.88,-,0.6,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 146.88 OPEN On-Air
325,EMAtucumcari,224.98,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 224.98 OPEN 
326,EMAtucumcari,443.75,+,5,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 443.75 OPEN On-Air
327,"5MLtucumcari,tucumcari mountain",147.22,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Quay Tucumcari, Tucumcari Mountain NM5ML 147.22 OPEN On-Air"
328,"EARsafford, heliograph peak",146.86,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 146.86 OPEN On-Air"
329,"EARsafford, heliograph peak",146.9,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 146.9 OPEN On-Air"
330,"EARsafford, heliograph peak",440.7,+,5,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 440.7 OPEN On-Air"
331,"EARsafford, heliograph peak",447.825,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 447.825 OPEN On-Air"
332,"JEMsafford, heliograph peak",448.675,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7JEM 448.675 CLOSED On-Air"
333,"EARsafford,heliograph peak",53.04,-,1,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford, Heliograph Peak K7EAR 53.04 OPEN Off-Air"
334,"5SFchama,overlook mtn",147.08,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Rio Arriba Chama, Overlook Mtn W5SF 147.08 OPEN On-Air"
335,"PFOredriver, molycorp",145.39,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Taos Red River, Molycorp KF5PFO 145.39 OPEN On-Air"
336,"VBFfarmington,farmington bluffs",1291.7,-,20,,88.5,88.5,23,23,NN,DIG,5,"NM San Juan Farmington, Farmington Bluffs KF5VBF 1291.7 CLOSED On-Air"
337,VBEaztec,1291.1,-,20,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Aztec KF5VBE 1291.1 CLOSED On-Air
338,VBEfarmington,145.115,-,0.6,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington KF5VBE 145.115 OPEN On-Air
339,"5EMeaglenest, touch me not",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Colfax Eagle Nest, Touch Me Not NM5EM 147.04 OPEN On-Air"
340,"5MLeaglenest, iron mountain",444.35,+,5,Tone,100,100,23,23,NN,FM,5,"NM Colfax Eagle Nest, Iron Mountain NM5ML 444.35 OPEN On-Air"
341,IMJmaljamar,442.075,+,5,Tone,162.2,162.2,23,23,NN,FM,5,NM Lea Maljamar N5IMJ 442.075 OPEN On-Air
342,5MLmaljamar,147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Lea Maljamar NM5ML 147.14 OPEN On-Air
343,5SJdulce,145.43,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,NM Rio Arriba Dulce NM5SJ 145.43 OPEN On-Air
344,WXIfarmington,146.85,-,0.6,TSQL,100,100,23,23,NN,FM,5,NM San Juan Farmington K5WXI 146.85 OPEN On-Air
345,5WYfarmington,449,-,5,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington K5WY 449 OPEN 
346,ITSfarmington,53.01,-,1,Tone,131.8,131.8,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 53.01 OPEN On-Air
347,ITSfarmington,146.76,-,0.6,TSQL,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 146.76 OPEN On-Air
348,ITSfarmington,147,+,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 147 OPEN On-Air
349,VBFfarmington,444.15,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington KF5VBF 444.15 OPEN On-Air
350,UBJfarmington,442.325,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington N5UBJ 442.325 OPEN On-Air
351,"PFOtrespiedras,  san antonio mountain",146.76,-,0.6,Tone,67,67,23,23,NN,FM,5,"NM Rio Arriba Tres Piedras,  San Antonio Mountain KF5PFO 146.76 OPEN On-Air"
352,"5MLtrespiedras, san antonio mountain",147.22,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Rio Arriba Tres Piedras, San Antonio Mountain NM5ML 147.22 OPEN On-Air"
353,"ITSaztec,tank mtn",146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Aztec, Tank Mtn KB5ITS 146.88 OPEN On-Air"
354,ITSaztec,447.45,-,5,Tone,107.2,107.2,23,23,NN,FM,5,NM San Juan Aztec KB5ITS 447.45 OPEN On-Air
355,UBJaztec,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Aztec N5UBJ 442.25 OPEN On-Air
356,5SJaztec,146.74,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Aztec NM5SJ 146.74 OPEN On-Air
357,"OMUportales,enmu greyhound stadium",147,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Roosevelt Portales, ENMU Greyhound Stadium W5OMU 147 OPEN On-Air"
358,CNMloving,147.36,+,0.6,Tone,123,123,23,23,NN,FM,5,NM Eddy Loving K5CNM 147.36 OPEN On-Air
359,GDRcimarron,145.21,-,0.6,TSQL,110.9,110.9,23,23,NN,FM,5,NM Colfax Cimarron N5GDR 145.21 OPEN On-Air
360,"EARwilcox,west peak",145.35,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Wilcox, West Peak K7EAR 145.35 OPEN On-Air"
361,RUEportales,146.82,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Roosevelt Portales KE5RUE 146.82 OPEN On-Air
362,"RUEportales,eastern new mexico university",443.8,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM  PORTALES, EASTERN NEW MEXICO UNIVERSITY KE5RUE 443.8 OPEN "
363,"PFOredriver, valle vidal",145.25,-,0.6,Tone,123,123,23,23,NN,FM,5,"NM Taos Red River, Valle Vidal KF5PFO 145.25 OPEN On-Air"
364,"5SJnebo,cedar hill",147.06,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Nebo, Cedar Hill NM5SJ 147.06 OPEN On-Air"
365,"ITSlukachukai,roof butte",145.25,-,0.6,Tone,100,100,23,23,NN,FM,5,"AZ Apache Lukachukai, Roof Butte KB5ITS 145.25 OPEN On-Air"
366,"5SJlukachukai,roof butte",146.82,-,0.6,Tone,100,100,23,23,NN,FM,5,"AZ Apache Lukachukai, Roof Butte NM5SJ 146.82 OPEN On-Air"
367,RUEmidway(portales),147,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Roosevelt Midway (Portales) KE5RUE 147 OPEN 
368,RIMovergaard,146.8,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,AZ Navajo Overgaard W7RIM 146.8 OPEN On-Air
369,QVUovergaard,446.6,-,5,TSQL,100,100,23,23,NN,DIG,5,AZ Navajo Overgaard N7QVU 446.6 OPEN On-Air
370,A5Bclovis,147.24,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Curry Clovis KA5B 147.24 OPEN On-Air
371,A5Bclovis,443.45,+,5,Tone,131.8,131.8,23,23,NN,FM,5,NM Curry Clovis KA5B 443.45 OPEN On-Air
372,EOJclovis,442.225,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Curry Clovis N7EOJ 442.225 OPEN On-Air
373,"5EMclovis,claud",145.37,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Curry Clovis, Claud NM5EM 145.37 OPEN On-Air"
374,5MLclovis,442.525,+,5,Tone,67,67,23,23,NN,FM,5,NM Curry Clovis NM5ML 442.525 OPEN On-Air
375,S5Dclovis,147.32,+,0.6,TSQL,71.9,71.9,23,23,NN,FM,5,NM Curry Clovis WS5D 147.32 OPEN On-Air
376,S5Dclovis,444.45,+,5,TSQL,88.5,88.5,23,23,NN,FM,5,NM Curry Clovis WS5D 444.45 OPEN On-Air
377,"DSTlogan,ute lake",147.34,+,0.6,Tone,131.8,131.8,23,23,NN,FM,5,"NM Quay Logan, Ute Lake K5DST 147.34 OPEN On-Air"
378,"NAZpayson,forest lakes",447.475,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"AZ Coconino Payson, Forest Lakes W7NAZ 447.475 OPEN "
379,RDZwinslow,146.84,-,0.6,,88.5,88.5,23,23,NN,FM,5,AZ Navajo Winslow N7RDZ 146.84 OPEN On-Air
380,RDZwinslow,147.38,+,0.6,Tone,91.5,91.5,23,23,NN,FM,5,AZ Navajo Winslow N7RDZ 147.38 OPEN On-Air
381,"EARglobe,pinal peak",145.41,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak K7EAR 145.41 OPEN On-Air"
382,"7DRglobe,pinal peak",1283.65,-,20,Tone,100,100,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak KD7DR 1283.65 OPEN On-Air"
383,"7DRglobe,pinal peak",448.425,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak KD7DR 448.425 OPEN On-Air"
384,"QWFglobe,pinal peak",445.8625,-,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Gila Globe, Pinal Peak N2QWF 445.8625 CLOSED On-Air"
385,"7MKglobe, pinal peak",224.1,-,1.6,Tone,156.7,156.7,23,23,NN,FM,5,"AZ Gila Globe,  Pinal Peak N7MK 224.1 OPEN On-Air"
386,"TWWglobe,pinal peak",927.8375,-,25,Tone,151.4,151.4,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak N7TWW 927.8375 OPEN On-Air"
387,"ARAglobe,pinal peak",147.2,+,0.6,TSQL,162.2,162.2,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak W7ARA 147.2 OPEN On-Air"
388,"ARAglobe, pinal peak",448.475,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Gila Globe,  Pinal Peak W7ARA 448.475 OPEN On-Air"
389,"ARAglobe,pinal peak",927.4125,-,25,Tone,151.4,151.4,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak W7ARA 927.4125 OPEN On-Air"
390,"KUMglobe, pinal peak",448.65,-,5,,88.5,88.5,23,23,NN,FM,5,"AZ Gila Globe,  Pinal Peak WA7KUM 448.65 CLOSED On-Air"
391,"QHSglobe, pinal peak",448.175,-,5,,88.5,88.5,23,23,NN,FM,5,"AZ Gila Globe,  Pinal Peak WB5QHS 448.175 CLOSED On-Air"
392,LEAjal,444.25,+,5,TSQL,100,100,23,23,NN,FM,5,NM Lea Jal N5LEA 444.25 OPEN On-Air
393,"HUHglobe,signal peak",146.74,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"AZ Gila Globe, Signal Peak WA7HUH 146.74 OPEN On-Air"
394,"7GCglobe,signal peak",449.65,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Gila Globe, Signal Peak WR7GC 449.65 OPEN On-Air"
395,INWhobbs,147.22,+,0.6,TSQL,127.3,127.3,23,23,NN,FM,5,NM Lea Hobbs K5INW 147.22 OPEN Off-Air
396,LEAhobbs,444.15,+,5,TSQL,162.2,162.2,23,23,NN,FM,5,NM Lea Hobbs N5LEA 444.15 OPEN On-Air
397,"2AZhobbs,professional communications tower",444.275,+,5,TSQL,162.2,162.2,23,23,NN,FM,5,"NM Lea Hobbs, Professional Communications Tower AH2AZ 444.275 OPEN "
398,"5MLraton,sierra grande",147.28,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Colfax Raton, Sierra Grande NM5ML 147.28 OPEN On-Air"
399,MWWeunice,442.9,+,7,Tone,91.5,91.5,23,23,NN,FM,5,NM Lea Eunice KB5MWW 442.9 OPEN Off-Air
400,NBReunice,147.22,+,0.6,,88.5,88.5,23,23,NN,FM,5,NM Lea Eunice N5NBR 147.22 OPEN Off-Air
401,7CQtombstone,146.92,-,0.6,TSQL,123,123,23,23,NN,DIG,5,AZ Cochise Tombstone AB7CQ 146.92 OPEN On-Air
402,PIQbenson,448.825,-,5,Tone,107.2,107.2,23,23,NN,FM,5,AZ Cochise Benson WA7PIQ 448.825 OPEN On-Air
403,ELNoracle,448.7,-,5,,88.5,88.5,23,23,NN,FM,5,AZ Pima Oracle WA7ELN 448.7 CLOSED On-Air
